"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3705.6050374013985,4468.14834908693,2377.496002657747,3890.346391675273,4652.889703360774,2562.237356931605,2124.9198736496905,2887.4631853352394,796.8108389060353,5620.343466006528,6382.886777692056,4292.234431262854,5805.084820280374,6567.628131965869,4476.975785536706,4039.6583022547948,4802.201613940318,2711.5492675111404,3058.0351508916287,3820.5784625771903,1729.9261161479747,3242.776505165487,4005.3198168510003,1914.6674704218165,1477.3499871399179,2239.893298825454,149.240952396262,11934.0,398.19780000000003,temp_imgs\Baby_Im_Back_IV\0140.png,00:00:01.034,11918.0,11903.0,397.16343333333333
5172.360087662894,4604.600884666509,3283.805536801267,4158.710216799569,3590.951013803155,2270.15566593793,3480.400931820135,2912.6417288237294,1591.8463809585023,5613.405531978724,5045.646328982344,3724.8509811171066,4599.755661115415,4031.9964581189993,2711.2011102537795,3921.446376135991,3353.6871731395786,2032.8918252743508,4615.707733196148,4047.9485301997674,2727.15318233452,3602.0578623328406,3034.298659336413,1713.5033114711941,2923.7485773534067,2355.989374356988,1035.19402649177,11967.0,399.2989,temp_imgs\Baby_Im_Back_IV\0141.png,00:00:01.101,11950.0,11934.0,398.19780000000003
4616.279053069274,4538.671730324076,2999.7100935571,4107.106259109224,4029.4989363640307,2490.5372995970442,3026.361721965022,2948.7543992198257,1409.7927624528468,5583.9243076989105,5506.316984953693,3967.355348186733,5074.751513738889,4997.144190993657,3458.182554226676,3994.0069765946546,3916.3996538494557,2377.438017082472,4134.538984803672,4056.9316620584855,2517.9700252914936,3625.366190843618,3547.7588680984313,2008.7972313314488,2544.621653699411,2467.0143309542273,928.0526941872442,12013.0,400.8337666666667,temp_imgs\Baby_Im_Back_IV\0142.png,00:00:01.535,11990.0,11967.0,399.2989
2736.2709485382325,4581.76857210218,2066.9828183942054,3148.637991362313,4994.135614926274,2479.3498612182757,1656.0131012088457,3501.51072477284,986.724971064816,4416.679258830592,6262.176882394543,3747.3911286865564,4829.046301654681,6674.543925218632,4159.758171510639,3336.421411501204,5181.919035065144,2667.1332813571726,2641.9086398319673,4487.406263395907,1972.6205096879276,3054.275682656039,4899.773306220006,2384.9875525119983,1561.6507925025735,3407.1484160665514,892.3626623585404,12177.0,406.3059,temp_imgs\Baby_Im_Back_IV\0143.png,00:00:05.472,12095.0,12013.0,400.8337666666667
5607.274929805381,4845.740255808494,3588.4809563614613,4480.919619127233,3719.384945130317,2462.125645683306,3430.127338927476,2668.592664930567,1411.3333654835383,6203.6247937028475,5442.090119705957,4184.830820258928,5077.269483024717,4315.734809027782,3058.4755095807673,4026.4772028249445,3264.9425288280245,2007.683229381002,4589.769030242624,3828.2343562457286,2570.975056798685,3463.41371956448,2701.8790455675594,1444.6197461205418,2412.6214393647106,1651.0867653677954,393.8274659207823,12202.0,407.14006666666666,temp_imgs\Baby_Im_Back_IV\0144.png,00:00:00.834,12189.0,12177.0,406.3059
4574.850975758762,4346.842581875871,2784.6250455461313,4236.402761702691,4008.3943678197943,2446.1768314900564,2747.2153286822668,2519.2069347993806,956.9893984696517,6021.257622277957,5793.249228395066,4231.031692065322,5682.809408221883,5454.8010143389865,3892.5834780092723,4193.621975201468,3965.6135813185942,2403.396044988861,3866.213924789954,3638.2055309070906,2075.9879945773323,3527.765710733887,3299.757316851,1737.5397805212635,2038.578277713478,1810.5698838305916,248.3523475008577,12237.0,408.3079,temp_imgs\Baby_Im_Back_IV\0145.png,00:00:01.168,12219.0,12202.0,407.14006666666666
3071.89447498714,4766.627542545435,2334.179971493476,3168.879624271273,4863.612691829574,2431.1651207776104,1942.5673305684152,3637.300398126728,1204.8528270747602,4400.838796189125,6095.571863747431,3663.124292695484,4497.823945473267,6192.557013031536,3760.1094419796045,3271.5116517704078,4966.24471932871,2533.7971482767534,2985.1024680641312,4679.835535622427,2247.3879645704696,3082.087617348254,4776.820684906551,2344.3731138545977,1855.7753236454002,3550.5083912037226,1118.0608201517502,12274.0,409.54246666666666,temp_imgs\Baby_Im_Back_IV\0146.png,00:00:01.235,12255.0,12237.0,408.3079
4629.950084126367,4612.039842142478,3091.536736968458,3968.780089913417,3950.8698479295335,2430.36674275549,3086.6371367026786,3068.726894718797,1548.2237895447554,5337.329394933141,5319.41915294927,3798.9160477751975,4676.159400720173,4658.249158736283,3137.746053562247,3794.0164475094452,3776.1062055255607,2255.6031003515113,4190.560970186041,4172.650728202177,2652.1476230281155,3529.3909759730955,3511.4807339892077,1990.9776288151554,2647.2480227623523,2629.337780778461,1108.8346756044227,12343.0,411.84476666666666,temp_imgs\Baby_Im_Back_IV\0147.png,00:00:02.302,12308.0,12274.0,409.54246666666666
5646.177868334191,4868.793826088845,3547.5258621613507,4725.626878107872,3948.2428358624907,2626.9748719350196,3499.932406871582,2722.548364626203,1401.2804006987274,6294.699130336915,5517.31508809156,4196.047124164103,5374.1481401105775,4596.764097865227,3275.4961339377637,4148.45366887432,3371.0696266289497,2049.8016627014736,4596.425288280178,3819.0412460348075,2497.7732821073278,3675.8742980538527,2898.490255808469,1577.222291881002,2450.1798268175557,1672.7957845721892,351.5278206447192,12394.0,413.5464666666667,temp_imgs\Baby_Im_Back_IV\0148.png,00:00:01.702,12368.0,12343.0,411.84476666666666
6660.36473604683,5371.082837684351,4347.464929483894,4990.298115462132,3701.0162170996255,2677.3983088991777,4270.753051590384,2981.4711532278857,1957.8532450274363,6215.218683020398,4925.936784657927,3902.3188764574656,4545.152062435717,3255.8701640732334,2232.2522558727724,3825.606998563974,2536.3251002014813,1512.7071920010287,5375.703358088975,4086.4214597265095,3062.803551526054,3705.636737504291,2416.354839141801,1392.7369309413577,2986.0916736325476,1696.8097752700633,673.1918670696156,12424.0,414.54746666666665,temp_imgs\Baby_Im_Back_IV\0149.png,00:00:01.001,12409.0,12394.0,413.5464666666667
4544.008198302464,4578.608354231001,2855.368942365413,3929.0902911737057,3963.69044710221,2240.4510352366297,2830.8158972050824,2865.4160531335856,1142.1766412680058,5872.022376543208,5906.622532471729,4183.383120606137,5257.104469414445,5291.70462534294,3568.4652134773733,4158.830075445833,4193.430231374323,2470.190819508746,3969.775918424212,4004.3760743527337,2281.136662487138,3354.8580112954487,3389.458167223948,1666.2187553583656,2256.583617326821,2291.1837732553176,567.9443613897462,12462.0,415.8154,temp_imgs\Baby_Im_Back_IV\0150.png,00:00:01.268,12443.0,12424.0,414.54746666666665
5860.448511445479,5014.628962512867,3793.018483689135,4615.117182141642,3769.2976332090298,2547.6871543852926,3636.747449417021,2790.9279004843997,1569.3174216606662,6135.147065757899,5289.32751682529,4067.7170380015455,4889.815736454056,4043.9961875214444,2822.3857086977046,3911.4460037294252,3065.6264547968094,1844.0159759730755,4728.485650291514,3882.6661013588996,2661.0556225351547,3483.1543209876654,2637.3347720550423,1415.7242932313093,2504.7845882630295,1658.96503933042,437.35456050668733,12496.0,416.94986666666665,temp_imgs\Baby_Im_Back_IV\0151.png,00:00:01.134,12479.0,12462.0,415.8154
3107.266471622089,4340.453926075985,2089.096506880146,3175.130521797849,4408.317976251738,2156.9605570558974,1787.369330847054,3020.556785300935,769.1993661051107,5194.255267275368,6427.44272172925,4176.085302533445,5262.119317451128,6495.306771904998,4243.949352709206,3874.358126500358,5107.545580954212,2856.188161758413,2933.153691379472,4166.341145833367,1914.9837266375184,3001.0177415552366,4234.2051960090985,1982.8477768132718,1613.2565506044268,2846.444005058304,595.0865858624828,12523.0,417.8507666666667,temp_imgs\Baby_Im_Back_IV\0152.png,00:00:00.901,12509.0,12496.0,416.94986666666665
3280.8214886616956,4516.672351894716,2283.6463155864144,3509.587716478063,4745.4385797111045,2512.412543402779,1881.8455718449936,3117.6964350780263,884.6703987697202,4979.132282021613,6214.983145254651,3981.957108946323,5207.898509837977,6443.749373070987,4210.723336762701,3580.1563652049035,4816.007228437926,2582.9811921296305,3002.5527531292887,4238.403616362315,2005.377580054011,3231.3189809456576,4467.169844178671,2234.143807870371,1603.5768363125894,2839.427699545616,606.401663237311,12546.0,418.6182,temp_imgs\Baby_Im_Back_IV\0153.png,00:00:00.767,12534.0,12523.0,417.8507666666667
1997.2180989583337,3932.664067858386,1263.5463284465031,3504.5191775977505,5439.9651464977815,2770.8474070859224,1801.5688282321678,3737.014797132221,1067.8970577203386,3345.5188185871266,5280.9647874871525,2611.847048075291,4852.81989722651,6788.265866126543,4119.148126714677,3149.8695478609616,5085.315516760986,2416.1977773491135,1890.0067810142323,3825.4527499142882,1156.3350105023997,3397.307859653659,5332.753828553688,2663.636089141819,1694.3575102880661,3629.8034791881087,960.6857397762348,12565.0,419.25216666666665,temp_imgs\Baby_Im_Back_IV\0154.png,00:00:00.634,12555.0,12546.0,418.6182
1657.474435228051,2788.87727730625,1937.1330455889924,2783.8948098851174,3915.297651963326,3063.5534202460585,2638.384744191542,3769.7875862697256,2918.0433545524825,2680.345228909468,3811.748070987669,2960.0038392704037,3806.7656035665327,4938.168445644704,4086.4242139274666,3661.255537872966,4792.658379951134,3940.914148233907,2581.3604225608815,3712.7632646390666,2861.0190329218217,3707.7807972179507,4839.183639296124,3987.439407578886,3562.2707315243742,4693.673573602542,3841.9293418852853,12603.0,420.5201,temp_imgs\Baby_Im_Back_IV\0155.png,00:00:01.268,12584.0,12565.0,419.25216666666665
9374.875267918405,6514.195556305679,6116.031191057917,6888.485559199254,4027.805847586582,3629.64148233881,6220.003016760959,3359.3233051483176,2961.1589399005393,7238.0534550754755,4377.373743462791,3979.209378215015,4751.6637463563,1890.9840347436532,1492.8196694958851,4083.1812039180472,1222.5014923053832,824.3371270576142,6478.530826688976,3617.851115076308,3219.68674982853,3992.141117969831,1131.461406357168,733.2970411093975,3323.6585755315728,462.97886391889557,64.8144986711248,13064.0,435.9021333333333,temp_imgs\Baby_Im_Back_IV\0156.png,00:00:15.382,12833.0,12603.0,420.5201
6357.721847136484,5257.738728673691,4208.039885009433,4736.9269493741585,3636.9438309113602,2587.244987247089,3851.470949609931,2751.487831147125,1701.7889874828559,6206.163548096702,5106.180429633901,4056.4815859696555,4585.368650334349,3485.385531871567,2435.6866882073086,3699.912650570143,2599.929532107337,1550.2306884430711,4769.376805769897,3669.3936873071125,2619.694843642847,3148.581908007553,2048.5987895447524,998.8999458804882,2263.125908243314,1163.1427897805224,113.44394611625509,13545.0,451.9515,temp_imgs\Baby_Im_Back_IV\0157.png,00:00:16.049,13304.0,13064.0,435.9021333333333
10892.194516782334,7088.674061214009,7071.514837319976,7840.0976696459375,4036.57721407745,4019.4179901834164,7617.415412808653,3813.8949572401843,3796.735733346151,7622.471198773987,3818.950743205562,3801.7915193115277,4570.374351637491,766.8538960691017,749.6946721750685,4347.692094800205,544.1716392318242,527.0124153377914,7379.188756537186,3575.6683009687667,3558.5090770747324,4327.091909400685,523.5714538323045,506.4122299382717,4104.409652563402,300.8891969950275,283.72997310099436,13589.0,453.41963333333337,temp_imgs\Baby_Im_Back_IV\0158.png,00:00:01.468,13567.0,13545.0,451.9515
6434.0835878557955,5027.100094307269,4319.673265496401,5669.484265153461,4262.500771604931,3555.073942794069,4559.29109064214,3152.307597093624,2444.880768282752,5955.9394075788605,4548.955914030347,3841.5290852194753,5191.340084876526,3784.356591328014,3076.9297625171453,4081.146910365206,2674.163416816703,1966.7365880058292,4889.665032364542,3482.6815388160226,2775.254710005148,4125.065709662191,2718.0822161136894,2010.6553873028113,3014.872535150887,1607.889041602364,900.4622127914962,13615.0,454.2871666666667,temp_imgs\Baby_Im_Back_IV\0159.png,00:00:00.868,13602.0,13589.0,453.41963333333337
7965.249351637518,5337.739792309682,5456.632386509781,5771.451557677479,3143.9419983496186,3262.834592549722,5954.935091413761,3327.4255320859006,3446.3181262860016,6452.08607145918,3824.5765121313407,3943.4691063314376,4258.288277499125,1630.7787181712927,1749.6713123713982,4441.771811235408,1814.2622519075785,1933.1548461076839,6433.5692569015455,3806.059697573719,3924.9522917738245,4239.771462941502,1612.261903613685,1731.154497813786,4423.254996677789,1795.7454373499668,1914.6380315500699,13640.0,455.1213333333333,temp_imgs\Baby_Im_Back_IV\0160.png,00:00:00.834,13627.0,13615.0,454.2871666666667
4832.9662396047715,3683.757158779146,3421.603764789093,4458.843918788582,3309.6348379629644,3047.481443972915,3890.5763031550077,2741.367222329394,2479.2138283393356,5348.08316722392,4198.874086398321,3936.720692408265,4973.960846407744,3824.7517655821393,3562.598371592089,4405.693230774172,3256.484149948582,2994.3307559585132,4634.310420953366,3485.1013401277382,3222.947946137685,4260.1881001371685,3110.979019311564,2848.8256253215027,3691.9204845035915,2542.711403677985,2280.558009687933,13667.0,456.02223333333336,temp_imgs\Baby_Im_Back_IV\0161.png,00:00:00.901,13653.0,13640.0,455.1213333333333
4926.171925904489,3446.114861968452,3258.038976766116,4607.982523683983,3127.9254597479453,2939.8495745456166,4132.9020329646555,2652.844969028637,2464.7690838263034,5525.071890539262,4045.014826603224,3856.9389414008806,5206.882488318752,3726.825424382729,3538.749539180385,4731.801997599439,3251.744933663405,3063.6690484610804,4898.245316786667,3418.188252850649,3230.112367648323,4580.05591456615,3099.9988506301393,2911.922965427819,4104.975423846849,2624.918359910841,2436.8424747084996,13691.0,456.82303333333334,temp_imgs\Baby_Im_Back_IV\0162.png,00:00:00.801,13679.0,13667.0,456.02223333333336
4068.618149326988,3379.2024927126286,2448.7293033050423,3484.4601739325867,2795.044517318249,1864.5713279106658,2492.328526877565,1802.912870263203,872.4396808556255,6266.4078601894735,5576.992203575093,4646.5190141675275,5682.249884795109,4992.8342281807145,4062.361038773151,4690.118237740064,4000.7025811256963,3070.229391718118,4435.992074974276,3746.5764183599263,2816.103228952344,3851.8340995798685,3162.4184429655425,2231.945253557965,2859.7024525248294,2170.2867959104924,1239.813606502913,13743.0,458.5581,temp_imgs\Baby_Im_Back_IV\0163.png,00:00:01.735,13717.0,13691.0,456.82303333333334
5601.6525018219045,1883.0675234696473,1771.3952974965684,5317.358182763281,1598.7732044110098,1487.1009784379285,4521.594125085758,803.0091467335387,691.3369207604591,7283.729892725551,3565.144914373285,3453.4726884002025,6999.435573666858,3280.850595314654,3169.178369341575,6203.671515989414,2485.0865376371776,2373.4143116640953,6995.347123092478,3276.7621447402416,3165.0899187671625,6711.052804033874,2992.4678256815846,2880.795599708504,5915.288746356409,2196.7037680041162,2085.0315420310367,13765.0,459.2921666666667,temp_imgs\Baby_Im_Back_IV\0164.png,00:00:00.734,13754.0,13743.0,458.5581
10826.056929977145,7439.2535043724865,7261.566998349685,7457.172595700512,4070.369170095956,3892.6826640731524,7242.778018904376,3855.974593299834,3678.2880872770324,7380.217201431938,3993.4137758275283,3815.7272698047163,4011.3328671553177,624.5294415509264,446.8429355281207,3796.9382903591973,410.13486475480124,232.44835873199602,7176.2779251330585,3789.4744995286446,3611.7879935058295,3807.393590856462,420.5901652520577,242.90365922925244,3592.999014060339,206.19558845593278,28.50908243312757,13828.0,461.3942666666667,temp_imgs\Baby_Im_Back_IV\0165.png,00:00:02.102,13796.0,13765.0,459.2921666666667
4371.246198238177,4079.899388610246,3808.0059183170383,3856.4393004115395,3565.0924907836065,3293.199020490386,4078.046349879986,3786.6995402520383,3514.806069958826,3474.8337566443906,3183.486947016463,2911.5934767232507,2960.026858817754,2668.680049189818,2396.786578896607,3181.6339082862028,2890.287098658254,2618.3936283650464,3987.7699625986106,3696.423152970686,3424.529682677492,3472.96306477198,3181.6162551440298,2909.7227848508387,3694.5701142404205,3403.2233046124747,3131.329834319258,13896.0,463.6632,temp_imgs\Baby_Im_Back_IV\0166.png,00:00:02.269,13862.0,13828.0,461.3942666666667
8449.775570130385,6319.580964934866,5659.856344843141,6565.677300347272,4435.482695151752,3775.758075060015,5778.976101680417,3648.7814964849135,2989.056876393188,6295.862831147204,4165.668225951687,3505.943605859924,4411.764561364011,2281.569956168553,1621.8453360768158,3625.0633626971717,1494.8687575017152,835.1441374099809,5595.4057114841235,3465.211106288601,2805.4864861968526,3711.3074417009466,1581.11283650549,921.3882164137538,2924.6062430341067,794.4116378386491,134.68701774691357,13927.0,464.69756666666666,temp_imgs\Baby_Im_Back_IV\0167.png,00:00:01.034,13911.0,13896.0,463.6632
2659.141420717591,2835.886544603051,3037.964862504289,2537.1483356910144,2713.893459576476,2915.971777477705,3617.3998815801083,3794.1450054655256,3996.2233233667334,2215.177193179873,2391.9223170653277,2594.000634966562,2093.1841081532875,2269.929232038753,2472.007549939984,3173.4356540424055,3350.180777927792,3552.2590958290057,3592.5458086848535,3769.2909325703,3971.369250471586,3470.5527236582866,3647.2978475437235,3849.376165444999,4550.804269547332,4727.549393432793,4929.627711334028,13970.0,466.13233333333335,temp_imgs\Baby_Im_Back_IV\0168.png,00:00:01.435,13948.0,13927.0,464.69756666666666
8233.811406892994,6157.562288344498,5496.784633809182,6468.423889746222,4392.174771197712,3731.397116662385,5645.837368184145,3569.588249635642,2908.8105951003135,6162.481548461135,4086.2324299125694,3425.45477537725,4397.094031314299,2320.844912765776,1660.0672582304487,3574.5075097522495,1498.258391203701,837.4807366683829,5435.881448795477,3359.6323302469364,2698.854675711598,3670.4939316486693,1594.2448131001388,933.467158564818,2847.907410086598,771.6582915380669,110.88063700274348,14001.0,467.1667,temp_imgs\Baby_Im_Back_IV\0169.png,00:00:01.034,13985.0,13970.0,466.13233333333335
2311.2624555255456,2717.278656550069,2817.7264017489733,2556.9208622685155,2962.937063293037,3063.38480849195,3294.907495820485,3700.9236968450036,3801.371442043907,2272.1730645576167,2678.1892655821375,2778.6370107810403,2517.831471300594,2923.84767232511,3024.2954175240084,3255.818104852561,3661.8343058770506,3762.282051075962,3277.0514992712588,3683.067700295784,3783.5154454947206,3522.709906014258,3928.726107038747,4029.1738522376936,4260.696539566207,4666.712740590717,4767.160485789627,14061.0,469.1687,temp_imgs\Baby_Im_Back_IV\0170.png,00:00:02.002,14031.0,14001.0,467.1667
10637.67262249253,7340.442764596327,7130.2103695131755,7381.129058963569,4083.8992010673737,3873.666805984212,7132.398196373549,3835.168338477355,3624.9359433941995,7287.691304441176,3990.4614465450813,3780.229051461916,4031.14774091218,733.9178830161178,523.6854879329566,3782.4168783221535,485.18702042609715,274.95462534293534,7076.784039030503,3779.5541811344096,3569.321786051241,3820.240475501517,523.0106176054526,312.7782225222908,3571.5096129114936,274.2797550154321,64.04735993227023,14096.0,470.33653333333336,temp_imgs\Baby_Im_Back_IV\0171.png,00:00:01.168,14078.0,14061.0,469.1687
3364.6924511316847,3230.591255679861,3523.188279642477,2819.137795781899,2685.036600330083,2977.633624292698,3978.2854991855625,3844.184303733715,4136.781327696302,2441.94118119857,2307.839985746733,2600.43700970935,1896.3865258487613,1762.285330396956,2054.8823543595677,3055.53422925244,2921.4330338005666,3214.030057763157,3868.0088252314745,3733.90762977966,4026.5046537423063,3322.454169881684,3188.352974429861,3480.9499983925,4481.601873285341,4347.50067783352,4640.097701796115,14204.0,473.94013333333334,temp_imgs\Baby_Im_Back_IV\0172.png,00:00:03.604,14150.0,14096.0,470.33653333333336
9040.262876157412,6403.873609503582,5948.550261488333,6662.549728330765,4026.1604616769705,3570.8371136617197,6093.7158645190375,3457.326597865249,3002.003249849984,6621.796443651417,3985.4071769976326,3530.083828982376,4244.083295824772,1607.6940291709534,1152.3706811556913,3675.249432013065,1038.8601653592239,583.5368173439649,6041.048734353584,3404.6594676997897,2949.336119684523,3663.3355865269505,1026.946319873113,571.6229718578538,3094.501722715226,458.1124560613853,2.789108046124829,14406.0,480.6802,temp_imgs\Baby_Im_Back_IV\0173.png,00:00:06.740,14305.0,14204.0,473.94013333333334
5521.229664994854,4863.32813303757,3749.002448774008,5158.3886424039665,4500.487110446691,3386.161426183137,3931.1043595679057,3273.202827610608,2158.8771433470442,5462.185268239895,4804.283736282593,3689.958052019039,5099.344245649016,4441.442713691701,3327.1170294281583,3872.059962812926,3214.1584308556335,2099.832746592083,4123.7976251714645,3465.896093214177,2351.570408950609,3760.9566025805843,3103.055070623294,1988.729386359742,2533.6723197445176,1875.770787787213,761.445103523663,14432.0,481.5477333333333,temp_imgs\Baby_Im_Back_IV\0174.png,00:00:00.868,14419.0,14406.0,480.6802
6900.795519332986,5305.823642725491,5679.223853845172,5065.81452278379,3470.8426461762524,3844.2428572959443,5496.534242648337,3901.562366040793,4274.962577160483,4922.1025162894475,3327.13063968193,3700.530850801618,3087.121519740223,1492.1496431327166,1865.5498542523976,3517.841239604771,1922.8693629972515,2296.269574116938,5328.643907000182,3733.6720303926736,4107.072241512354,3493.6629104509775,1898.6910338434423,2272.091244963132,3924.3826303154933,2329.410753707986,2702.8109648276804,14454.0,482.28180000000003,temp_imgs\Baby_Im_Back_IV\0175.png,00:00:00.734,14443.0,14432.0,481.5477333333333
8113.52833504801,5961.116306048523,6027.517813893202,5986.3005910279535,3833.8885620284605,3900.2900698731146,5941.551359953703,3789.139330954217,3855.5408387988605,6014.410263417337,3861.998234417853,3928.399742262517,3887.1825193972763,1734.770490397804,1801.1719982424538,3842.433288323036,1690.021259323558,1756.422767168209,5886.276644483013,3733.8646154835283,3800.266123328188,3759.048900462952,1606.6368714634789,1673.038379308122,3714.299669388708,1561.8876403892311,1628.289148233882,14474.0,482.94913333333335,temp_imgs\Baby_Im_Back_IV\0176.png,00:00:00.667,14464.0,14454.0,482.28180000000003
1580.794163665982,2422.2169897762224,2019.2926338520247,2259.672164351854,3101.0949904621084,2698.17063453791,2643.618122535166,3485.0409486454173,3082.1165927212046,2529.530178326473,3370.953004436728,2968.028648512521,3208.4081790123364,4049.8310051225994,3646.906649198388,3592.354137195655,4433.776963305904,4030.852607381691,3011.144917052463,3852.567743162708,3449.6433872385082,3690.022917738331,4531.445743848584,4128.521387924388,4073.9688759216374,4915.391702031907,4512.4673461076745,14559.0,485.7853,temp_imgs\Baby_Im_Back_IV\0177.png,00:00:02.836,14516.0,14474.0,482.94913333333335
925.1962341392323,3170.3859739369163,740.611052169069,3661.270420739034,5906.46016053671,3476.6852387688737,1014.9839570473284,3260.173696845015,830.3987750771602,3652.5852114411937,5897.774951238879,3468.0000294710303,6388.659398040998,8633.849137838644,6204.074216070834,3742.372934349288,5987.5626741469605,3557.7877523791244,1095.916618441361,3341.106358239041,911.3314364711966,3831.990805041151,6077.180544838834,3647.4056230709884,1185.7043413494512,3430.8940811471402,1001.1191593792876,14633.0,488.25443333333334,temp_imgs\Baby_Im_Back_IV\0178.png,00:00:02.469,14596.0,14559.0,485.7853
1236.6406491126547,2354.182181820132,2081.2366121184855,2195.6908730924156,3313.2324057998935,3040.286836098258,2509.0048144933135,3626.5463472007914,3353.6007774991476,2045.9618886102533,3163.503421317727,2890.557851616094,3005.012112590011,4122.553645297493,3849.6080755958556,3318.326053990917,4435.867586698386,4162.922016996753,2636.4210230195463,3753.962555727036,3481.0169860253773,3595.4712469993246,4713.0127797068135,4440.067210005157,3908.7851884002002,5026.326721107699,4753.38115140604,14656.0,489.02186666666665,temp_imgs\Baby_Im_Back_IV\0179.png,00:00:00.767,14644.0,14633.0,488.25443333333334
1808.735205546991,3169.6936648019787,979.8544292266816,4264.589487418559,5625.547946673541,3435.7087110982793,1464.126508380493,2825.0849676354787,635.2457320601844,3364.7437387474442,4725.702198002399,2535.862962427137,5820.598020618978,7181.556479873964,4991.717244298685,3020.1350415809547,4381.093500835899,2191.254265260635,1209.2805828832336,2570.2390421382142,380.3998065629289,3665.134864754835,5026.093324009763,2836.2540884345244,864.6718857167372,2225.6303449717097,35.791109396433484,14685.0,489.9895,temp_imgs\Baby_Im_Back_IV\0180.png,00:00:00.968,14670.0,14656.0,489.02186666666665
2169.3537299597033,3869.9578082133057,1815.1757410622351,3519.5838423782725,5220.187920631854,3165.405853480793,2009.7333194015755,3710.3373976551625,1655.555330504111,2975.555100094308,4676.1591783478925,2621.377111196855,4325.785212512909,6026.3892907664695,3971.6072236154278,2815.9346895362037,4516.5387677897825,2461.7567006387208,2034.4653876243137,3735.069465877911,1680.2873987268497,3384.695500042901,5085.299578296463,3030.517511145409,1874.8449770661853,3575.4490553197816,1520.6669881687267,14803.0,493.92676666666665,temp_imgs\Baby_Im_Back_IV\0181.png,00:00:03.937,14744.0,14685.0,489.9895
1998.6703559027792,4129.256164801948,1435.1945864411844,4117.281890324932,6247.8676992241435,3553.806120863346,1506.884087791494,3637.4698966906712,943.4083183299048,4120.158039694782,6250.743848593953,3556.682270233202,6238.769574116954,8369.35538301612,5675.293804655348,3628.3717715835087,5758.957580482669,3064.896002121911,1467.9713005829892,3598.557109482169,904.4955311214007,3586.5828350051543,5717.168643904356,3023.1070655435556,976.185032471707,3106.7708413708797,412.7092630101167,15087.0,503.4029,temp_imgs\Baby_Im_Back_IV\0182.png,00:00:09.476,14945.0,14803.0,493.92676666666665
6973.547887731474,5588.028168938609,4578.1360007287285,6034.92098283181,4649.40126403891,3639.5090958290607,4776.470764746228,3390.951045953369,2381.058877743485,5915.681083354784,4530.161364561917,3520.269196352024,4977.054178455082,3591.5344596622062,2581.642291452334,3718.6039603695226,2333.0842415766506,1323.1920733667673,4628.083917395403,3242.5641986025216,2232.67203039265,3689.4570124957313,2303.93729370285,1294.0451254929717,2431.0067944101406,1045.487075617286,35.594907407407405,15142.0,505.23806666666667,temp_imgs\Baby_Im_Back_IV\0183.png,00:00:01.835,15114.0,15087.0,503.4029
1600.0144970636131,2803.160673332472,1551.2239261831319,3283.4252373756945,4486.571413644547,3234.634666495212,1840.2742814429032,3043.4204577117666,1791.4837105624117,3893.2601299940015,5096.406306262888,3844.469559113514,5576.670870306073,6779.817046574922,5527.880299425598,4133.519914373296,5336.666090642157,4084.729343492811,1660.2828682270222,2863.4290444958883,1611.4922973465382,3343.6936085391044,4546.839784807955,3294.9030376586234,1900.5426526063102,3103.688828875165,1851.752081725824,15159.0,505.8053,temp_imgs\Baby_Im_Back_IV\0184.png,00:00:00.567,15150.0,15142.0,505.23806666666667
5623.93649262687,4875.58291805987,3905.2201190629216,4992.838453253602,4244.484878686565,3274.122079689643,4012.669589656196,3264.3160150891636,2293.9532160922504,5470.093650870211,4721.740076303165,3751.3772773062324,4838.9956114969145,4090.642036929871,3120.2792379329608,3858.8267478995194,3110.473173332485,2140.1103743355593,4363.322646069089,3614.9690715020583,2644.606272505142,3732.2246066958155,2983.871032128772,2013.5082331318595,2752.055743098419,2003.7021685313755,1033.3393695344657,15192.0,506.9064,temp_imgs\Baby_Im_Back_IV\0185.png,00:00:01.101,15175.0,15159.0,505.8053
2346.606875321499,3415.846300582992,2371.775412058472,3467.713694380151,4536.953119641644,3492.8822311171175,2037.4971466692366,3106.7365719307295,2062.665683406203,3509.615429955436,4578.8548552169195,3534.7839666923983,4630.722249014069,5699.961674275557,4655.890785751036,3200.5057013031706,4269.7451265646505,3225.6742380401374,2432.091869212967,3501.3312944744553,2457.2604059499345,3553.198688271607,4622.4381135331,3578.367225008576,2122.982140560699,3192.2215658221876,2148.150677297672,15214.0,507.64046666666667,temp_imgs\Baby_Im_Back_IV\0186.png,00:00:00.734,15203.0,15192.0,506.9064
