"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
8719.896117326813,6087.041776513196,5568.880655757025,6314.759687928662,3681.9053471150564,3163.7442263588878,5682.221056777263,3049.366715963654,2531.2055952074775,7187.414700145754,4554.560359332142,4036.39923857595,4782.278270747601,2149.423929933987,1631.2628091778106,4149.7396395962005,1516.8852987825774,998.7241780264065,6188.690522119352,3555.836181305728,3037.6750605495527,3783.554092721193,1150.6997519075796,632.5386311514075,3151.0154615697875,518.161120756173,0.0,301844.0,12589.410166666667,temp_imgs\LAWRENCE OF ARABIA\1149.png,00:00:11.470,301706.0,301569.0,12577.940374999998
8990.462979038055,6126.633811835547,5774.260786394015,6468.814195923352,3604.9850287208337,3252.612003279303,5931.216896004805,3067.3877288022786,2715.0147033607545,7105.291272826629,4241.462105624118,3889.08908018258,4583.642489711962,1719.8133225094325,1367.440297067902,4046.0451897933617,1182.2160225908788,829.84299714935,6275.568139681916,3411.738972479407,3059.3659470378752,3753.919356567195,890.0901893647116,537.7171639231831,3216.32205664864,352.49288944615927,0.11986400462962954,302440.0,12614.268333333332,temp_imgs\LAWRENCE OF ARABIA\1150.png,00:00:24.858,302142.0,301844.0,12589.410166666667
9495.421363275918,6320.148700059976,6068.205761316838,6629.174546146264,3453.9018829303595,3201.9589441872154,6246.736861282574,3071.4641980666756,2819.521259323536,7382.284923160986,4207.012259945121,3955.069321201953,4516.038106031412,1340.7654428155008,1088.82250407236,4133.600421167651,958.3277579518199,706.384819208678,6683.634553969463,3508.3618907535683,3256.4189520104237,3817.3877368398007,642.1150736239714,390.1721348808304,3434.950051976123,259.6773887602879,7.734450017146775,302598.0,12620.85825,temp_imgs\LAWRENCE OF ARABIA\1151.png,00:00:06.590,302519.0,302440.0,12614.268333333332
8336.157158243355,5992.1236791624015,5363.814321845006,6111.352971750726,3767.3194926697597,3139.0101353523655,5430.001484267855,3085.9680051868977,2457.658647869515,6890.975892704091,4546.942413623164,3918.6330563056877,4666.171706211436,2322.138227130494,1693.8288698131023,3984.8202187285137,1640.7867396476352,1012.4773823302489,5884.985098379696,3540.951619298648,2912.6422619812743,3660.1809118869437,1316.1474328060715,687.8380754886826,2978.829424404105,634.7959453232163,6.486588005829903,302710.0,12625.529583333333,temp_imgs\LAWRENCE OF ARABIA\1152.png,00:00:04.671,302654.0,302598.0,12620.85825
11138.807481888707,8046.338983731867,7657.260170181641,7641.2607060187,4548.792207861785,4159.713394311473,7431.185107489023,4338.716609332086,3949.637795781811,7206.835500793179,4114.367002636233,3725.2881890860103,3709.288724922841,616.8202267661178,227.74141321587814,3499.213126393189,406.7446282364537,17.665814686214,7189.169686106962,4096.701187950015,3707.622374399796,3691.6229102366283,599.1544120799038,210.07559852966395,3481.547311706977,389.07881355023983,0.0,303158.0,12644.214916666666,temp_imgs\LAWRENCE OF ARABIA\1153.png,00:00:18.685,302934.0,302710.0,12625.529583333333
10173.276478373606,6844.3595303926895,6703.228293252776,6883.268882887572,3554.351934906559,3413.2206977666397,6723.345386981364,3394.428439000352,3253.297201860428,7237.148868848634,3908.231920867637,3767.100683727717,3947.1412733625016,618.2243253815147,477.0930882415977,3787.217777456296,458.3008294753081,317.1695923353913,6919.979276513251,3591.062328532238,3449.931091392321,3629.971681027108,301.0547330461245,159.9234959062071,3470.0481851209015,141.1312371399176,0.0,303264.0,12648.635999999999,temp_imgs\LAWRENCE OF ARABIA\1154.png,00:00:04.421,303211.0,303158.0,12644.214916666666
8023.11663290896,5954.632641032304,5170.99345475399,6140.142505787082,4071.6585139103568,3288.019327632058,5312.604407793243,3244.1204159165127,2460.481229638211,6562.833035943953,4494.349044067256,3710.709857788951,4679.858908822031,2611.3749169453044,1827.735730667013,3852.3208108281733,1783.8368189514758,1000.1976326731858,5562.635403270717,3494.1514113940475,2710.5122251157404,3679.6612761488177,1611.1772842721189,827.5380979938284,2852.1231781549855,783.6391862782936,0.0,303354.0,12652.389749999998,temp_imgs\LAWRENCE OF ARABIA\1155.png,00:00:03.754,303309.0,303264.0,12648.635999999999
11570.848912787284,8105.662744341539,7922.725493505635,7639.432907878944,4174.246739433291,3991.3094885973837,7634.991064921983,4169.804896476329,3986.867645640422,7587.605093664284,4122.418925218617,3939.4816743827146,3656.1890887559985,191.0029203103569,8.065669474451301,3651.7472457990366,186.5610773533954,3.623826517489711,7583.981267146795,4118.795098701126,3935.8578478652253,3652.5652622385087,187.37909379286722,4.44184295696159,3648.1234192815477,182.93725083590564,0.0,304326.0,12692.93025,temp_imgs\LAWRENCE OF ARABIA\1156.png,00:00:40.540,303840.0,303354.0,12652.389749999998
11900.375353652293,8056.9718310612925,8036.650977366137,7910.176070601862,4066.7725480109607,4046.45169431583,7909.630090449255,4066.2265678583544,4045.9057141632247,7854.469639489025,4011.066116898102,3990.7452632029813,3864.270356438606,20.86683384773664,0.54598015260631,3863.7243762859994,20.32085369513033,0.0,7854.469639489025,4011.066116898102,3990.7452632029813,3864.270356438606,20.86683384773664,0.54598015260631,3863.7243762859994,20.32085369513033,0.0,304436.0,12697.518166666665,temp_imgs\LAWRENCE OF ARABIA\1157.png,00:00:04.588,304381.0,304326.0,12692.93025
10893.844417116776,7835.865464784802,7542.640365119146,7265.851988490261,4207.873036158233,3914.647936492589,7227.123638974663,4169.144686642627,3875.919586976989,7017.924830139776,3959.945877807756,3666.720778142133,3389.932401513211,331.9534491812403,38.728349515603654,3351.204051997605,293.2250996656377,0.0,7017.924830139776,3959.945877807756,3666.720778142133,3389.932401513211,331.9534491812403,38.728349515603654,3351.204051997605,293.2250996656377,0.0,304556.0,12702.523166666666,temp_imgs\LAWRENCE OF ARABIA\1158.png,00:00:05.005,304496.0,304436.0,12697.518166666665
12088.573784722212,8103.64226198126,8096.448348015208,8049.27109857255,4064.3395758315846,4057.1456618655357,8047.737367648339,4062.8058449073737,4055.6119309413243,8033.453722458026,4048.522199717023,4041.3282857509753,3994.1510363082716,9.219513567386837,2.025599601337449,3992.6173053840607,7.6857826431755845,0.4918686771262004,8032.961853780901,4048.0303310398967,4040.836417073849,3993.6591676311455,8.727644890260635,1.5337309242112482,3992.1254367069346,7.193913966049383,0.0,304668.0,12707.1945,temp_imgs\LAWRENCE OF ARABIA\1159.png,00:00:04.671,304612.0,304556.0,12702.523166666666
11858.737581983063,7965.68017779056,7945.272738232947,7865.350099665643,3972.292695473214,3951.8852559155994,7863.369628236459,3970.31222404403,3949.9047844864153,7923.714125728782,4030.6567215363184,4010.2492819787067,3930.326643411315,37.26923921896434,16.861799661351167,3928.346171982131,35.28876778978052,14.881328232167354,7908.832797496616,4015.7753933041527,3995.3679537465405,3915.445315179146,22.38791098679699,1.980471429183813,3913.4648437499623,20.407439557613174,0.0,304847.0,12714.660291666665,temp_imgs\LAWRENCE OF ARABIA\1160.png,00:00:07.466,304757.0,304668.0,12707.1945
11452.059697573697,7771.181163730214,7715.075250235708,7569.06889521178,3888.1903613683025,3832.084447873788,7558.699028527965,3877.820494684489,3821.714581189975,7669.038159615071,3988.1596257715787,3932.053712277063,3786.047357253065,105.16882340963629,49.06290991512346,3775.6774905692528,94.79895672582296,38.69304323131003,7630.345116383758,3949.4665825402685,3893.3606690457527,3747.354314021755,66.47578017832645,10.369866683813441,3736.9844473379435,56.10591349451303,0.0,305059.0,12723.502458333332,temp_imgs\LAWRENCE OF ARABIA\1161.png,00:00:08.842,304953.0,304847.0,12714.660291666665
10736.80415166324,7182.746318801442,7102.220384302127,7172.645902992103,3618.588070130359,3538.062135631054,7093.133136681238,3539.0753038194907,3458.549369320181,7453.944345314654,3899.88651245286,3819.3605779535505,3889.7860966435233,335.72826378172107,255.20232928240745,3810.273330332653,256.2154974708507,175.68956297153622,7278.254782343128,3724.1969494813293,3643.6710149820196,3714.096533671989,160.0387008101851,79.51276631087103,3634.5837673611186,80.5259344993141,0.0,305834.0,12755.826416666665,temp_imgs\LAWRENCE OF ARABIA\1162.png,00:00:32.324,305446.0,305059.0,12723.502458333332
11601.248960476658,7704.759762945789,7687.614151984712,7744.424602409108,3847.9354048782266,3830.7897939171507,7705.9609669710035,3809.471769440128,3792.3261584790503,7910.283685378108,4013.794487847192,3996.648876886115,4053.459327310487,156.97012977966398,139.82451881858714,4014.9956918723833,118.50649434156374,101.36088338048692,7808.922801997618,3912.433604466707,3895.287993505628,3952.0984439300028,55.60924639917693,38.463635438100134,3913.6348084919027,17.145610961076816,0.0,305890.0,12758.162083333333,temp_imgs\LAWRENCE OF ARABIA\1163.png,00:00:02.336,305862.0,305834.0,12755.826416666665
11135.36254715359,7358.0337175282575,7349.3081222136125,7414.853113747411,3637.5242841220943,3628.79868880745,7387.556375385783,3610.2275457604683,3601.5019504458264,7622.465510866731,3845.136681241382,3836.4110859267403,3901.956077460547,124.62724783521936,115.90165252057606,3874.6593390989215,97.33050947359389,88.60491415895055,7533.860596707785,3756.531767082436,3747.806171767793,3813.351163301597,36.022333676268886,27.296738361625536,3786.0544249399777,8.72559531464335,0.0,306155.0,12769.214791666665,temp_imgs\LAWRENCE OF ARABIA\1164.png,00:00:11.053,306022.0,305890.0,12758.162083333333
11302.727784207806,7847.2976707175785,7754.856058170421,7398.93084758657,3943.5007340963134,3851.059121549172,7397.881923010954,3942.451809520696,3850.0101969735542,7484.033771111994,4028.6036576216934,3936.1620450745386,3580.236834490741,124.8067210005143,32.36510845336077,3579.1879099151233,123.757796424897,31.316183877743498,7452.717587234253,3997.2874737439492,3904.8458611967953,3548.920650612998,93.49053712277089,1.048924575617284,3547.8717260373805,92.44161254715361,0.0,306243.0,12772.885124999999,temp_imgs\LAWRENCE OF ARABIA\1165.png,00:00:03.670,306199.0,306155.0,12769.214791666665
11025.249319487193,7246.933984910757,7239.106133187507,7327.498440714993,3549.183106138543,3541.3552544152913,7300.962614669034,3522.64728009259,3514.819428369339,7639.666446973522,3861.351112397059,3853.523260673808,3941.915568201277,163.60023362482843,155.77238190157738,3915.3797421553268,137.06440757887503,129.23655585562395,7510.429891117899,3732.114556541446,3724.286704818196,3812.6790123456603,34.36367776920438,26.535826045953367,3786.1431862997147,7.82785172325103,0.0,306448.0,12781.435333333333,temp_imgs\LAWRENCE OF ARABIA\1166.png,00:00:08.550,306345.0,306243.0,12772.885124999999
11377.665351187414,7871.632067686859,7788.832542974068,7458.935169110075,3952.9018856095304,3870.10236089675,7457.514205032571,3951.4809215320274,3868.6813968192464,7541.339053390796,4035.305769890213,3952.506245177419,3622.608871313439,116.57558781292866,33.77606310013719,3621.187907235935,115.15462373542523,32.35509902263375,7508.983954368163,4002.95067086758,3920.151146154785,3590.253772290804,84.22048879029485,1.4209640775034296,3588.8328082133007,82.79952471279142,0.0,306574.0,12786.690583333333,temp_imgs\LAWRENCE OF ARABIA\1167.png,00:00:05.255,306511.0,306448.0,12781.435333333333
10999.60525441524,7242.75973883311,7234.147301526009,7312.985945001704,3556.1404294195972,3547.5279921124984,7283.292103373609,3526.446587791509,3517.834150484411,7613.254227752038,3856.4087121698985,3847.796274862797,3926.634918338447,169.78940275634423,161.1769654492454,3896.9410767103655,140.0955611282578,131.48312382115893,7481.771103930882,3724.9255883487454,3716.3131510416474,3795.1517945172923,38.306278935185205,29.69384162808644,3765.4579528892136,8.612437307098764,0.0,306699.0,12791.904125,temp_imgs\LAWRENCE OF ARABIA\1168.png,00:00:05.214,306636.0,306574.0,12786.690583333333
11546.973213520254,7675.70901384599,7653.943278999453,7702.01077835647,3830.746578682243,3808.9808438357077,7661.188901213119,3789.9247015388946,3768.15896669236,7888.506872106481,4017.242672432234,3995.476937585696,4043.5444369426787,172.28023726851842,150.51450242198214,4002.7225597993365,131.4583601251715,109.69262527863513,7778.81424682785,3907.550047153602,3885.784312307066,3933.851811664051,62.58761198988336,40.82187714334703,3893.0299345207072,21.765734846536354,0.0,306783.0,12795.407625,temp_imgs\LAWRENCE OF ARABIA\1169.png,00:00:03.503,306741.0,306699.0,12791.904125
10999.817212684344,7295.666551461768,7236.475338113008,7356.501929012337,3652.3512677898,3593.1600544410344,7297.654524605614,3593.503863383081,3534.312650034315,7628.898201731885,3924.747540509273,3865.5563271605015,3985.5829180598153,281.4322568372772,222.24104348851148,3926.7355136530946,222.5848524305555,163.39363908179013,7465.504562650096,3761.3539014274975,3702.162688078724,3822.1892789780404,118.03861775548694,58.84740440672156,3763.3418745713134,59.191213348765416,0.0,307009.0,12804.833708333332,temp_imgs\LAWRENCE OF ARABIA\1170.png,00:00:09.426,306896.0,306783.0,12795.407625
11438.884288730213,7690.504447445076,7609.031863533045,7626.267272698079,3877.8874314128902,3796.414847500856,7576.364816422354,3827.9849751371735,3746.5123912251343,7813.202602559196,4064.822761273996,3983.3501773619632,4000.5855865268672,252.20574524176956,170.73316132973244,3950.683130251149,202.3032889660496,120.83070505401233,7692.371897505183,3943.992056219984,3862.519472307948,3879.7548814728557,131.37504018775712,49.90245627572016,3829.852425197138,81.47258391203704,0.0,307120.0,12809.463333333333,temp_imgs\LAWRENCE OF ARABIA\1171.png,00:00:04.630,307064.0,307009.0,12804.833708333332
11100.641024198389,7306.803607788888,7287.422094693034,7432.618677126193,3638.7812607167543,3619.3997476209042,7375.039941272279,3581.202524862845,3561.8210117669946,7698.788714206129,3904.951297796643,3885.5697847007905,4030.766367133903,236.92895072445128,217.54743762860073,3973.187631279994,179.35021487054186,159.96870177469117,7538.820012431434,3744.982596021954,3725.601082926104,3870.797665359214,76.9602489497599,57.57873585390941,3813.218929505312,19.38151309585049,0.0,307213.0,12813.342208333332,temp_imgs\LAWRENCE OF ARABIA\1172.png,00:00:03.879,307166.0,307120.0,12809.463333333333
11203.979252400486,7449.3704293124,7425.548343192711,7424.697169174347,3670.0883460862515,3646.266259966564,7408.208695023111,3653.5998719350173,3629.7777858153313,7671.348379629611,3916.739556541472,3892.917470421788,3892.0662964034605,137.4574733153291,113.63538719564463,3875.5778222522263,120.96899916409451,97.14691304441004,7574.201466585207,3819.5926434970693,3795.7705573773837,3794.919383359048,40.31056027091905,16.488474151234573,3778.4309092078165,23.82208611968451,0.0,308201.0,12854.550041666665,temp_imgs\LAWRENCE OF ARABIA\1173.png,00:00:41.208,307707.0,307213.0,12813.342208333332
11800.788486475487,8075.926960090842,8002.416990847875,7805.872497642371,4081.0109712576636,4007.5010020146933,7798.920768497139,4074.0592421124315,4000.5492728694608,7810.693016439591,4085.831490054818,4012.3215208118504,3815.7770276062915,90.91550122170777,17.405531978738,3808.825298461058,83.96377207647456,10.453802833504799,7800.2392136060835,4075.377687221314,4001.8677179783454,3805.3232247727865,80.46169838820298,6.9517291452331955,3798.371495627554,73.50996924296982,0.0,308653.0,12873.402208333333,temp_imgs\LAWRENCE OF ARABIA\1174.png,00:00:18.852,308427.0,308201.0,12854.550041666665
10515.752435378068,7457.68919056503,7199.268617648362,7013.427313743097,3955.3640689300487,3696.943496013384,6895.711883251844,3837.6486384387927,3579.2280655221252,7092.94903924468,4034.8857944315732,3776.465221514917,3590.6239176097665,532.5606727966382,274.1400998799729,3472.908487118514,414.84524230538324,156.42466938871775,6936.524369855948,3878.4611250428625,3620.0405521262023,3434.199248221051,376.1360034079217,117.71543049125496,3316.4838177297934,258.4205729166673,0.0,309102.0,12892.12925,temp_imgs\LAWRENCE OF ARABIA\1175.png,00:00:18.727,308877.0,308653.0,12873.402208333333
11245.738361625581,7835.619767553961,7694.621463477311,7400.427364647643,3990.308770576143,3849.3104664994985,7386.593744641643,3976.475150570144,3835.476846493498,7433.834514853446,4023.715920781845,3882.7176167052075,3588.523517875521,178.40492380401233,37.40661972736625,3574.6898978695212,164.5713037980108,23.57299972136489,7410.261515132086,4000.14292106048,3859.1446169838437,3564.9505181541567,154.8319240826473,13.833620006001375,3551.116898148156,140.99830407664615,0.0,309205.0,12896.425208333332,temp_imgs\LAWRENCE OF ARABIA\1176.png,00:00:04.296,309153.0,309102.0,12892.12925
11354.39299339868,7885.015689300581,7721.141468943078,7547.786064493384,4078.4087603952426,3914.5345400377364,7495.838504158171,4026.461200060024,3862.5869797025152,7546.65997942394,4077.2826753258123,3913.4084549683075,3740.05305051874,270.67574642061044,106.80152606310011,3688.105490183515,218.72818608539126,54.853965727880656,7491.806013696072,4022.4287095979334,3858.5544892404228,3685.1990847908555,215.8217806927299,51.94756033521947,3633.2515244556366,163.8742203575105,0.0,309304.0,12900.554333333332,temp_imgs\LAWRENCE OF ARABIA\1177.png,00:00:04.129,309254.0,309205.0,12896.425208333332
11044.561171124773,7407.72184177817,7381.224001200322,7322.191427683468,3685.352098336727,3658.8542577588823,7296.30288976766,3659.463560420919,3632.965719843074,7477.00276759688,3840.163438250153,3813.665597672308,3754.6330241555197,117.7936948088134,91.29585423096705,3728.744486239713,91.90515689300409,65.40731631515773,7411.595451281726,3774.756121934996,3748.2582813571507,3689.2257078403613,52.38637849365569,25.888537915809327,3663.337169924554,26.497840577846365,0.0,309604.0,12913.066833333332,temp_imgs\LAWRENCE OF ARABIA\1178.png,00:00:12.512,309454.0,309304.0,12900.554333333332
7229.209726508913,5841.481961055346,4868.87388813869,5641.687004350987,4253.959238897501,3281.3511659808255,4697.6581522205,3309.9303867670183,2337.322313850315,6040.357748735433,4652.629983281924,3680.0219103652366,4452.83502657754,3065.1072611239624,2092.4991882073095,3508.8061744470397,2121.0784089934855,1148.4703360768217,4894.41084212105,3506.683076667544,2534.0750037508506,3306.8881199631646,1919.160354509601,946.5522815929397,2362.859267832648,975.1315023791213,2.523429462448558,309800.0,12921.241666666665,temp_imgs\LAWRENCE OF ARABIA\1179.png,00:00:08.175,309702.0,309604.0,12913.066833333332
6816.245582025881,5798.38769665211,4774.502068329934,5271.878938400203,4254.02105302641,3230.1354247042486,4403.823023834014,3385.9651384602357,2362.079510138049,5491.149415402104,4473.291530028305,3449.4059017061286,3946.782771776424,2928.924886402601,1905.0392580804164,3078.7268572102225,2060.868971836417,1036.9833435142352,4492.8587319959,3475.000846622104,2451.1152182999112,2948.4920883702043,1930.6342029964035,906.7485746742127,2080.4361738040093,1062.5782884302123,38.6926601080247,310107.0,12934.046124999999,temp_imgs\LAWRENCE OF ARABIA\1180.png,00:00:12.804,309953.0,309800.0,12921.241666666665
7045.271170910474,5439.426335841049,4669.786750364361,5323.807264874823,3717.9624298054023,2948.322844328713,4582.610058191875,2976.765223122439,2207.1256376457573,5880.676250107197,4274.831415037738,3505.1918295610626,4159.212344071509,2553.367509002055,1783.7279235253764,3418.015137388559,1812.1703023191028,1042.530716842423,4839.455179934002,3233.6103448645745,2463.970759387878,3117.991273898336,1512.1464388288798,742.5068533521963,2376.794067215362,770.9492321459189,1.309646669238683,310254.0,12940.177249999999,temp_imgs\LAWRENCE OF ARABIA\1181.png,00:00:06.131,310180.0,310107.0,12934.046124999999
7790.173174404161,5825.22283575534,5102.432457776082,5725.462641460882,3760.512302812098,3037.721924832841,5035.692925347211,3070.742586698409,2347.952208719134,6462.293397419433,4497.343058770586,3774.5526807913293,4397.582864476171,2432.6325258273273,1709.8421478480798,3707.813148362486,1742.862809713651,1020.0724317343996,5448.918643904321,3483.9683052555088,2761.177927276236,3384.2081109610876,1419.257772312244,696.4673943329905,2694.438394847393,729.4880561985603,6.697678219307271,310405.0,12946.475208333333,temp_imgs\LAWRENCE OF ARABIA\1182.png,00:00:06.298,310329.0,310254.0,12940.177249999999
5927.911402070451,5008.4610178755165,3871.244132587454,4886.614106438608,3967.163722243669,2829.9468369556043,3784.8772639103245,2865.426879715375,1728.2099944272975,5642.11605956361,4722.6656753686575,3585.448790080593,4600.818763931772,3681.368379736803,2544.1514944487376,3499.0819214034786,2579.6315372085014,1442.4146519204392,4199.70140764317,3280.2510234482393,2143.0341381601443,3158.404112011334,2238.953727816354,1101.7368425282946,2056.667269483021,1137.2168852880684,0.0,310521.0,12951.313375,temp_imgs\LAWRENCE OF ARABIA\1183.png,00:00:04.838,310463.0,310405.0,12946.475208333333
8104.836821630609,5780.428931970181,5178.83485243057,5953.57435270913,3629.1664630487135,3027.572383509112,5289.975190757861,2965.567301097416,2363.9732215577874,6739.694733796301,4415.286844135822,3813.6927645962114,4588.432264874862,2264.0243752143388,1662.4302956747267,3924.8331029235487,1600.4252132630331,998.8311337234252,5745.302924597042,3420.8950349365914,2819.300955396962,3594.0404556756157,1269.6325660150908,668.0384864754801,2930.4412937243023,606.0334040637861,4.439324524176955,310844.0,12964.785166666667,temp_imgs\LAWRENCE OF ARABIA\1184.png,00:00:13.472,310682.0,310521.0,12951.313375
6627.666854209539,5435.688295717623,4370.95101112399,5439.51257608881,4247.534017596904,3182.796733003276,4384.701782728904,3192.7232242369855,2127.985939643342,5599.015946502071,4407.037388010139,3342.3001034165013,4410.861668381357,3218.883109889407,2154.1458252957805,3356.050875021438,2164.0723165294953,1099.3350319358722,4499.800778570832,3307.8222200789014,2243.084935485252,3311.6465004501188,2119.6679419581615,1054.9306573645397,2256.8357070901884,1064.857148598254,0.11986400462962954,311234.0,12981.051416666665,temp_imgs\LAWRENCE OF ARABIA\1185.png,00:00:16.266,311039.0,310844.0,12964.785166666667
7398.121040166342,5436.87722640177,4749.143907000188,5768.446721750703,3807.202907986137,3119.4695885845626,4915.896377207655,2954.652563443091,2266.919244041501,6209.411562821531,4248.167749056962,3560.434429655388,4579.737244405872,2618.4934306412856,1930.760111239711,3727.1868998628534,1765.9430860982516,1078.2097666966752,5131.441524134107,3170.1977103695363,2482.4643909679403,3501.767205718481,1540.5233919538766,852.7900725522984,2649.216861175431,687.9730474108367,0.23972800925925908,311472.0,12990.978,temp_imgs\LAWRENCE OF ARABIA\1186.png,00:00:09.927,311353.0,311234.0,12981.051416666665
8355.8264719436,6042.206184627957,5458.855506258593,6219.107585305219,3905.4872979895586,3322.136619620217,5537.072421017642,3223.45213370201,2640.1014553326536,6535.034456983038,4221.4141696673705,3638.0634912980313,4398.31557034466,2084.6952830289783,1501.3446046596353,3716.280406057107,1402.6601187414262,819.3094403720874,5716.836368848596,3403.2160815329407,2819.865403163581,3580.1174822102344,1266.4971948945483,683.1465165252064,2898.082317922674,584.4620306069964,1.111352237654321,311586.0,12995.73275,temp_imgs\LAWRENCE OF ARABIA\1187.png,00:00:04.755,311529.0,311472.0,12990.978
8518.57203789438,6374.5041634516665,5709.416262109919,6236.28002829219,4092.2121538494716,3427.1242525077496,5628.49056391462,3484.4226894718986,2819.334788130145,6368.538443608558,4224.4705691658255,3559.382667824106,4086.2464340063602,1942.1785595636165,1277.090658221881,3478.456969628794,1334.3890951860442,669.3011938443069,5699.23724976425,3555.1693753215254,2890.081473979778,3416.9452401620697,1272.8773657193096,607.7894643775722,2809.1557757844716,665.0879013417365,0.0,312231.0,13022.634624999999,temp_imgs\LAWRENCE OF ARABIA\1188.png,00:00:26.902,311908.0,311586.0,12995.73275
8122.8598170653395,6304.610797646632,5390.206109610775,6304.439782664635,4486.190763245922,3571.7860752100605,5361.746503665115,3543.4974842464126,2629.0927962105616,6537.507983967754,4719.258964549093,3804.8542765132042,4719.087949567087,2900.8389301483226,1986.4342421124827,3776.3946705675594,1958.1456511488352,1043.7409631129992,5493.767020854744,3675.5180014360444,2761.113313400198,3675.3469864540493,1857.0979670353215,942.6932789994889,2732.653707454548,914.4046880358384,0.0,312346.0,13027.431083333333,temp_imgs\LAWRENCE OF ARABIA\1189.png,00:00:04.796,312288.0,312231.0,13022.634624999999
7041.676335841046,5260.553522055046,4550.046990204907,5424.066722393701,3642.9439086077023,2932.437376757561,4649.214685678157,2868.0918718921644,2157.585340042007,5932.093747320828,4150.97093353484,3440.464401684705,4314.484133873474,2533.3613200874506,1822.8547882373168,3539.6320971579485,1758.5092833719175,1048.0027515217794,4884.090995799041,3102.9681820130468,2392.4616501629007,3266.4813823517025,1485.3585685656756,774.8520367155369,2491.629345636143,710.5065318501402,0.0,312580.0,13037.190833333332,temp_imgs\LAWRENCE OF ARABIA\1190.png,00:00:09.760,312463.0,312346.0,13027.431083333333
6835.3370118527,5521.077184606509,4580.269440157763,5472.073015796461,4157.813188550254,3217.005444101557,4522.8180727023255,3208.558245456122,2267.750501007377,5533.160509902272,4218.900682656032,3278.092938207327,4169.89651384605,2855.636686599797,1914.8289421510647,3220.641570751902,1906.3817435056615,965.5739990569297,4577.625881451488,3263.3660542052544,2322.5583097565122,3214.361885395273,1900.102058149009,959.2943137002756,2265.106942301106,950.8471150548742,10.039370606138547,312756.0,13044.5315,temp_imgs\LAWRENCE OF ARABIA\1191.png,00:00:07.341,312668.0,312580.0,13037.190833333332
8554.398978695139,6255.441901899049,5785.742642961271,5955.443597822365,3656.486521026267,3186.7872620885055,5612.221115719312,3313.2640389232092,2843.564779985438,6135.458461934183,3836.501385138066,3366.802126200304,3536.5030810614235,1237.5460042652637,767.8467453275028,3193.280598958361,894.3235221622084,424.62426322445157,5710.875289351869,3411.9182125557604,2942.218953617982,3111.919908479103,812.9628316829553,343.26357274519916,2768.6974263760403,469.74034957990415,0.04109064214677627,313030.0,13055.959583333333,temp_imgs\LAWRENCE OF ARABIA\1192.png,00:00:11.428,312893.0,312756.0,13044.5315
6829.550631215714,5142.342340749307,4144.789429548181,5502.677889767665,3815.469599301286,2817.9166881001433,4395.241616833855,2708.033326367462,1710.480415166319,6588.642838005838,4901.4345475394475,3903.8816363383394,5261.770096557797,3574.56180609141,2577.008894890275,4154.33382362398,2467.125533157589,1469.572621956447,5124.29800025722,3437.089709790843,2439.5367985896823,3797.425258809154,2110.216968342762,1112.664057141634,2689.98898587533,1002.7806954089529,5.227784207818929,314057.0,13098.794041666666,temp_imgs\LAWRENCE OF ARABIA\1193.png,00:00:42.834,313543.0,313030.0,13055.959583333333
7027.781287508553,5382.834048675415,4532.812154385283,5616.521489733364,3971.574250900233,3121.5523566101083,4663.66667470422,3018.7194358710863,2168.6975415809306,5964.788022976687,4319.840784143541,3469.818889853418,4553.528225201478,2908.5809863683157,2058.5590920781924,3600.673410172334,1955.7261713391665,1105.7042770490407,4859.0837459276445,3214.136507094512,2364.114612804352,3447.8239481524565,1802.876709319271,952.8548150291516,2494.9691331232975,850.0218942901238,0.0,314400.0,13113.099999999999,temp_imgs\LAWRENCE OF ARABIA\1194.png,00:00:14.306,314228.0,314057.0,13098.794041666666
8050.426263503069,5268.764582797487,4969.145321609223,5847.918852880654,3066.2571721750824,2766.637910986802,5264.341981738684,2482.6803010330873,2183.061039844811,6883.909799918565,4102.248119212974,3802.6288580247024,4681.402389296143,1899.74070859054,1600.1214474022647,4097.825518154161,1316.1638374485601,1016.5445762602906,5917.285488468796,3135.6238077632183,2836.004546574944,3714.7780778463916,933.1163971407764,633.4971359525048,3131.201206704403,349.53952599879904,49.92026481052812,314570.0,13120.190416666666,temp_imgs\LAWRENCE OF ARABIA\1195.png,00:00:07.090,314485.0,314400.0,13113.099999999999
